season,game_type,player_id,first_name,last_name,position,team_abbrev,gp,goals,assists,points,top_shot_speed_mph,avg_shot_speed_mph,shot_attempts_over100,shot_attempts_90_100,shot_attempts_80_90,shot_attempts_70_80,max_skate_speed_mph,bursts_over22,bursts_20_22,bursts_18_20,dist_total_mi,dist_per60_mi,dist_max_game_mi,oz_pct,nz_pct,dz_pct,oz_league_avg,dz_league_avg,oz_starts_pct,nz_starts_pct,dz_starts_pct
2025,2,8479372,Joshua,Mahura,D,SEA,64,0,9,9,95.31,67.0489,0,1,8,41,21.788,0,31,212,121.5791,8.2863,2.6431,0.39875561,0.180082,0.42116239,0.41878266,0.40259211,0.3507,0.3609,0.2884
2025,2,8480172,Jan,Rutta,D,SJS,54,3,6,9,93.31,70.3608,0,4,24,49,22.82,1,27,181,125.3972,8.0742,3.3584,0.39581623,0.17649025,0.42769353,0.41878266,0.40259211,0.2865,0.3574,0.3561
2025,2,8481059,Scott,Perunovich,D,NYI,35,2,7,9,81.01,65.0976,0,0,3,13,22.443,2,10,99,80.4715,8.6181,3.3277,0.44674238,0.17461216,0.37864546,0.41878266,0.40259211,0.4333,0.3255,0.2412
2025,2,8481607,Albert,Johansson,D,DET,61,3,6,9,90.26,70.6454,0,1,22,42,21.697,0,15,184,140.2855,8.4339,3.1358,0.410364,0.17529065,0.41434536,0.41878266,0.40259211,0.3664,0.3156,0.318
2025,2,8481726,Adam,Edstrom,C,NYR,51,5,4,9,80.04,41.9959,0,0,1,4,23.486,11,124,314,77.9283,9.8862,2.1903,0.3956487,0.18423617,0.42011513,0.4234038,0.39829213,0.1606,0.3555,0.4839
2025,2,8481743,Marc,Del Gaizo,D,NSH,46,2,7,9,88.07,66.3524,0,0,10,43,21.785,0,16,168,111.1167,8.6517,3.1918,0.43510429,0.18835871,0.37653701,0.41878266,0.40259211,0.2787,0.3868,0.3345
2025,2,8482166,Shakir,Mukhamadullin,D,SJS,30,2,7,9,87.08,68.5561,0,0,9,33,21.403,0,13,118,78.1753,8.6538,3.471,0.39525929,0.18258588,0.42215483,0.41878266,0.40259211,0.2796,0.387,0.3333
2025,2,8482624,Daniil,Miromanov,D,CGY,44,2,7,9,92.18,68.0635,0,1,26,40,22.142,1,26,174,113.3614,8.7436,3.2742,0.42272504,0.19519619,0.38207877,0.41878266,0.40259211,0.3272,0.3245,0.3483
2025,2,8483425,Lian,Bichsel,D,DAL,38,4,5,9,94.91,74.3265,0,2,22,43,21.728,0,17,100,82.1648,8.7124,2.8267,0.4124857,0.19523263,0.39228167,0.41878266,0.40259211,0.365,0.3207,0.3143
2025,2,8483553,Marc,Gatcomb,C,NYI,39,8,1,9,83.73,54.3551,0,0,4,12,22.515,5,63,206,62.733,9.8611,2.2668,0.4127252,0.17952126,0.40775354,0.4234038,0.39829213,0.3521,0.3876,0.2604
2025,2,8473507,Jeff,Petry,D,DET,44,1,7,8,100.65,73.1046,1,11,12,33,22.787,1,22,129,116.3087,8.3932,3.4818,0.39388132,0.17711197,0.4290067,0.41878266,0.40259211,0.3229,0.3229,0.3543
2025,2,8475177,Calvin,de Haan,D,NYR,47,0,8,8,85.04,65.7928,0,0,11,26,21.188,0,11,95,96.9636,8.2667,2.9015,0.42720318,0.17323125,0.39956557,0.41878266,0.40259211,0.2031,0.417,0.3799
2025,2,8475718,Justin,Holl,D,DET,73,2,6,8,86.48,62.2111,0,0,5,12,21.149,0,9,187,156.5505,8.6987,3.1551,0.42393893,0.17227979,0.40378128,0.41878266,0.40259211,0.3766,0.3287,0.2947
2025,2,8476624,Barclay,Goodrow,R,SJS,77,5,3,8,85.02,52.1499,0,0,1,16,21.698,0,53,400,161.4107,9.125,2.776,0.37609112,0.17056094,0.45334794,0.4234038,0.39829213,0.2935,0.3329,0.3736
2025,2,8476918,Jimmy,Vesey,L,NYR,43,5,3,8,90.46,57.6324,0,1,1,13,21.18,0,24,163,74.7896,9.801,2.8257,0.39979579,0.18065652,0.41954768,0.4234038,0.39829213,0.1877,0.3728,0.4395
2025,2,8476934,Brock,McGinn,L,ANA,26,4,4,8,85.22,57.2293,0,0,3,5,22.611,4,39,145,49.6056,9.7772,2.4955,0.37997767,0.17079944,0.44922289,0.4234038,0.39829213,0.2408,0.3592,0.4
2025,2,8477425,Miles,Wood,L,COL,37,4,4,8,87.33,54.5079,0,0,6,17,24.817,23,111,268,70.4477,10.0608,2.5123,0.40791586,0.17454474,0.4175394,0.4234038,0.39829213,0.2598,0.3505,0.3897
2025,2,8477993,Justin,Kirkland,C,CGY,21,2,6,8,82.32,53.894,0,0,2,3,21.835,0,18,111,33.4258,9.8448,2.4287,0.37078601,0.17480946,0.45440453,0.4234038,0.39829213,0.1957,0.288,0.5163
2025,2,8478413,Jordan,Greenway,L,BUF,34,3,5,8,88.24,57.4829,0,0,5,11,21.235,0,25,150,80.5105,9.4253,3.044,0.39686071,0.17697763,0.42616167,0.4234038,0.39829213,0.3,0.3455,0.3545
2025,2,8479421,Jacob,Moverare,D,LAK,49,1,7,8,84.58,70.5987,0,0,10,22,20.407,0,3,73,84.4884,8.7239,2.8337,0.41691014,0.18857781,0.39451206,0.41878266,0.40259211,0.3064,0.4079,0.2857
2025,2,8480073,Erik,Brannstrom,D,COL,28,3,5,8,89.2,68.2257,0,0,12,21,20.911,0,7,107,62.9406,9.0302,3.2181,0.44375557,0.18273611,0.37350832,0.41878266,0.40259211,0.4377,0.3401,0.2222
2025,2,8480845,Rasmus,Kupari,C,WPG,59,5,3,8,90.89,57.9316,0,1,11,18,24.471,35,178,390,103.1539,10.2251,2.9034,0.38502663,0.17700954,0.43796382,0.4234038,0.39829213,0.1503,0.382,0.4676
2025,2,8480848,Ty,Dellandrea,C,SJS,68,1,7,8,85.7,59.0437,0,0,8,24,22.867,5,120,480,133.2896,9.9631,2.9602,0.37480825,0.18057224,0.44461951,0.4234038,0.39829213,0.2621,0.3723,0.3656
2025,2,8480879,Jacob,Bernard-Docker,D,BUF,40,2,6,8,82.96,67.0616,0,0,6,28,21.45,0,3,110,78.7706,8.6784,2.9262,0.41355846,0.1808571,0.40558443,0.41878266,0.40259211,0.3371,0.3778,0.2851
2025,2,8481161,Jake,Christiansen,D,CBJ,68,1,7,8,87.57,67.9785,0,0,9,39,21.069,0,11,126,124.8624,8.7857,3.0928,0.38818466,0.17838796,0.43342738,0.41878266,0.40259211,0.2848,0.3819,0.3333
2025,2,8481655,Cole,Schwindt,R,CGY,42,1,7,8,87,55.6611,0,0,3,7,22.107,1,28,189,64.5949,9.9692,2.056,0.40753114,0.18581667,0.40665219,0.4234038,0.39829213,0.2733,0.4662,0.2605
2025,2,8482148,Hendrix,Lapierre,C,WSH,27,0,8,8,81.16,58.2924,0,0,1,7,22.836,7,53,163,44.8223,10.1676,2.6625,0.39740437,0.17051946,0.43207617,0.4234038,0.39829213,0.4339,0.3968,0.1693
2025,2,8482176,Wyatt,Kaiser,D,CHI,57,4,4,8,88.63,64.3982,0,0,7,35,21.745,0,24,236,144.3766,8.3886,3.2506,0.40487058,0.17733178,0.41779764,0.41878266,0.40259211,0.3134,0.346,0.3406
2025,2,8482460,Matt,Rempe,C,NYR,42,3,5,8,81.19,46.8235,0,0,1,5,22.827,3,91,291,57.6372,9.6783,2.2671,0.39105275,0.17985896,0.42908829,0.4234038,0.39829213,0.2305,0.3594,0.4102
2025,2,8482700,Nolan,Allan,D,CHI,43,1,7,8,81.04,63.1654,0,0,1,15,21.048,0,12,134,91.3834,8.4287,2.9428,0.39388003,0.17813255,0.42798741,0.41878266,0.40259211,0.2755,0.3542,0.3704
2025,2,8483429,Seamus,Casey,D,NJD,14,4,4,8,72.92,59.4443,0,0,0,1,20.836,0,5,39,26.3679,8.9383,2.5786,0.39471838,0.18164717,0.42363446,0.41878266,0.40259211,0.4677,0.2903,0.2419
2025,2,8483432,Luca,Del Bel Belluz,C,CBJ,15,2,6,8,79.22,53.3943,0,0,0,6,20.292,0,3,61,33.3203,9.6908,2.5431,0.37711604,0.17914542,0.44373854,0.4234038,0.39829213,0.3571,0.3117,0.3312
2025,2,8483768,Victor,Mancini,D,NYR,31,2,6,8,91.3,71.8834,0,2,10,34,21.687,0,14,101,66.0978,8.3586,2.6772,0.39620403,0.17831374,0.42548222,0.41878266,0.40259211,0.3441,0.3676,0.2882
2025,2,8483930,Ivan,Ivan,C,COL,40,5,3,8,79.29,52.6532,0,0,0,7,22.97,4,81,243,67.0066,10.0134,2.8788,0.43533079,0.17325931,0.39140991,0.4234038,0.39829213,0.1756,0.4275,0.3969
2025,2,8474568,Luke,Schenn,D,PIT,76,1,6,7,91.42,65.827,0,1,13,46,20.667,0,6,120,164.7083,8.1509,2.7429,0.42767936,0.18773765,0.38458299,0.41878266,0.40259211,0.2162,0.4144,0.3694
2025,2,8474612,Travis,Hamonic,D,OTT,59,1,6,7,96.7,70.7741,0,1,36,59,21.701,0,8,136,136.7726,8.1497,3.007,0.40781421,0.1755374,0.41664839,0.41878266,0.40259211,0.2864,0.3453,0.3683
2025,2,8475413,Justin,Dowling,C,NJD,52,2,5,7,76.53,50.0511,0,0,0,8,21.814,0,81,354,91.4369,10.3205,2.4243,0.41784133,0.18371427,0.3984444,0.4234038,0.39829213,0.2947,0.4237,0.2816
2025,2,8475714,Calle,Jarnkrok,C,TOR,19,1,6,7,81.7,51.8595,0,0,1,2,21.82,0,14,78,39.6604,9.4674,2.5904,0.36629167,0.17915684,0.45455149,0.4234038,0.39829213,0.1858,0.4098,0.4044
2025,2,8476822,Luke,Glendening,C,TBL,77,4,3,7,80.84,54.6397,0,0,1,11,22.893,11,114,487,128.4671,9.2819,2.4226,0.36594261,0.17432202,0.45973538,0.4234038,0.39829213,0.2464,0.2855,0.4681
2025,2,8476854,Hampus,Lindholm,D,BOS,17,3,4,7,89.09,63.599,0,0,5,23,21.555,0,8,73,47.8927,8.1048,3.4533,0.43583689,0.16708228,0.39708084,0.41878266,0.40259211,0.3125,0.3125,0.375
2025,2,8477511,Anthony,Mantha,R,CGY,13,4,3,7,90.09,68.1279,0,1,5,12,22.23,2,20,64,28.8195,9.5675,2.7774,0.41119935,0.18204584,0.40675482,0.4234038,0.39829213,0.2937,0.3287,0.3776
2025,2,8477938,Haydn,Fleury,D,WPG,39,0,7,7,95,72.8136,0,3,22,33,22.568,4,28,147,92.0345,8.8896,3.3156,0.40987574,0.18074952,0.40937474,0.41878266,0.40259211,0.2361,0.3831,0.3808
2025,2,8478043,Sam,Lafferty,C,BUF,60,4,3,7,86.22,55.6313,0,0,3,14,22.867,9,90,313,99.9325,10.1186,2.3294,0.39973817,0.17270131,0.42756052,0.4234038,0.39829213,0.2274,0.3951,0.3775
2025,2,8478432,Christian,Fischer,R,DET,46,1,6,7,86.48,59.6918,0,0,6,9,22.161,2,49,239,82.5914,9.6929,2.4115,0.37625755,0.17448514,0.44925731,0.4234038,0.39829213,0.26,0.345,0.395
2025,2,8478450,Parker,Wotherspoon,D,BOS,55,1,6,7,86.27,66.389,0,0,12,29,21.2,0,12,164,138.5065,8.3808,3.2327,0.42596717,0.18106113,0.3929717,0.41878266,0.40259211,0.2672,0.3578,0.375
2025,2,8478466,Daniel,Sprong,R,NJD,30,2,5,7,94.85,66.3258,0,3,8,34,22.026,2,50,171,61.5443,10.0915,3.0017,0.44538604,0.17648553,0.37812844,0.4234038,0.39829213,0.3551,0.3551,0.2897
2025,2,8479393,Noah,Gregor,L,OTT,52,4,3,7,93.47,58.827,0,2,10,17,22.794,7,97,285,95.4863,9.9204,2.5869,0.38308313,0.1794513,0.43746558,0.4234038,0.39829213,0.2613,0.4397,0.299
2025,2,8479402,Jake,Bean,D,CGY,64,2,5,7,81.3,66.1112,0,0,3,66,22.149,1,14,194,134.2571,8.3415,3.0277,0.44080616,0.18298551,0.37620833,0.41878266,0.40259211,0.4243,0.3126,0.2631
2025,2,8479442,Troy,Stecher,D,EDM,66,3,4,7,88.38,64.7568,0,0,5,42,21.508,0,33,177,132.2724,8.6674,2.9518,0.41156693,0.17819086,0.4102422,0.41878266,0.40259211,0.3225,0.3564,0.3211
2025,2,8480011,Klim,Kostin,C,SJS,35,1,6,7,90.44,54.059,0,1,4,4,22.343,4,51,196,63.4134,10.1819,2.6923,0.38883307,0.19252024,0.41864669,0.4234038,0.39829213,0.2887,0.3643,0.3471
2025,2,8480196,Jacob,Bryson,D,BUF,48,0,7,7,82.95,68.8604,0,0,2,24,21.444,0,26,171,99.5431,8.6455,2.8367,0.41151249,0.18039005,0.40809745,0.41878266,0.40259211,0.2348,0.411,0.3542
2025,2,8481006,Tyler,Tucker,D,STL,38,3,4,7,91.43,72.5006,0,4,12,42,21.41,0,14,83,80.1751,8.6845,2.7723,0.42827736,0.18013811,0.39158452,0.41878266,0.40259211,0.2718,0.419,0.3092
2025,2,8481609,Vladislav,Kolyachonok,D,PIT,35,2,5,7,76.87,58.62,0,0,0,6,21.391,0,27,140,67.8251,8.9322,3.0365,0.42046586,0.1821373,0.39739684,0.41878266,0.40259211,0.3955,0.3249,0.2797
2025,2,8482126,Emil,Andrae,D,PHI,42,1,6,7,92.32,66.2694,0,1,10,43,21.573,0,9,165,108.9658,8.9747,3.6325,0.42816639,0.18735382,0.38447979,0.41878266,0.40259211,0.3576,0.3555,0.2869
2025,2,8482451,Mikael,Pyyhtia,L,CBJ,47,4,3,7,85.34,62.9334,0,0,7,19,22.983,2,57,287,91.8753,9.6935,2.9554,0.36538895,0.17635011,0.45826094,0.4234038,0.39829213,0.2993,0.3092,0.3915
2025,2,8482703,Colton,Dach,C,CHI,25,2,5,7,81.83,48.6359,0,0,2,2,21.705,0,21,146,49.9228,9.8792,2.5409,0.39752939,0.17532917,0.42714144,0.4234038,0.39829213,0.3514,0.2973,0.3514
2025,2,8482726,Samuel,Helenius,C,LAK,50,4,3,7,89.96,59.1904,0,0,4,22,21.553,0,23,175,70.1241,9.7233,2.4352,0.39410981,0.18518038,0.42070981,0.4234038,0.39829213,0.3133,0.4066,0.2801
2025,2,8482758,Ville,Koivunen,R,PIT,8,0,7,7,75.86,50.38,0,0,0,3,20.183,0,1,34,22.5876,9.352,3.1829,0.49440577,0.17552456,0.33006967,0.4234038,0.39829213,0.4476,0.3333,0.219
2025,2,8483573,Ethen,Frank,C,WSH,24,4,3,7,84.98,57.9334,0,0,4,7,22.837,9,48,130,40.6103,9.3794,2.3718,0.42644905,0.1664976,0.40705334,0.4234038,0.39829213,0.3855,0.3017,0.3128
2025,2,8484136,Max,Sasson,C,VAN,29,3,4,7,79.06,54.7574,0,0,0,7,23.103,3,45,172,50.0853,10.0304,2.3697,0.41814938,0.17740282,0.4044478,0.4234038,0.39829213,0.3084,0.4053,0.2863
2025,2,8471677,Jack,Johnson,D,CBJ,41,0,6,6,89.75,67.7937,0,0,7,12,21.701,0,13,86,74.058,8.4189,2.5843,0.37670081,0.1732154,0.45008379,0.41878266,0.40259211,0.3037,0.3553,0.341
2025,2,8474090,Brendan,Smith,D,DAL,32,1,5,6,89.07,64.9488,0,0,8,20,21.278,0,19,69,60.2985,8.5594,2.3939,0.41877288,0.18784106,0.39338605,0.41878266,0.40259211,0.3134,0.3403,0.3463
2025,2,8475750,Jon,Merrill,D,MIN,70,2,4,6,87.44,68.3468,0,0,13,34,20.418,0,5,97,134.5494,8.1822,2.7974,0.41291365,0.1745671,0.41251925,0.41878266,0.40259211,0.2734,0.3474,0.3792
2025,2,8476858,Phillip,Di Giuseppe,L,VAN,20,1,5,6,88.23,55.671,0,0,5,4,21.754,0,18,100,38.1016,9.8837,2.2991,0.42114945,0.16831048,0.41054007,0.4234038,0.39829213,0.3288,0.3288,0.3425
2025,2,8476878,Zemgus,Girgensons,C,TBL,82,2,4,6,86.96,52.8693,0,0,4,19,22.991,7,142,521,151.0436,9.4748,3.0167,0.38880354,0.1774895,0.43370696,0.4234038,0.39829213,0.2835,0.374,0.3425
2025,2,8478146,Matthew,Highmore,C,OTT,41,2,4,6,79.81,56.3034,0,0,0,11,22.175,2,22,198,74.2524,9.7324,2.7606,0.38966756,0.1798184,0.43051404,0.4234038,0.39829213,0.2853,0.4322,0.2825
2025,2,8478409,Anthony,Richard,C,PHI,15,2,4,6,83.48,60.6315,0,0,2,7,22.741,2,62,115,31.3326,10.1373,2.6467,0.42810561,0.18201739,0.389877,0.4234038,0.39829213,0.3259,0.4,0.2741
2025,2,8478424,Jansen,Harkins,C,ANA,62,2,4,6,87.91,60.0265,0,0,7,18,22.903,10,106,380,111.2674,9.8539,2.3169,0.36467908,0.17194109,0.46337983,0.4234038,0.39829213,0.1579,0.3947,0.4474
2025,2,8478502,Dennis,Gilbert,D,BUF,29,0,6,6,80.14,71.746,0,0,1,15,20.629,0,1,37,41.563,8.2073,2.7029,0.44149351,0.17765781,0.38084869,0.41878266,0.40259211,0.2588,0.4549,0.2863
2025,2,8478585,Derek,Ryan,C,EDM,36,1,5,6,71.25,47.4118,0,0,0,1,21.328,0,24,218,58.4351,10.4095,2.2409,0.41085487,0.16773543,0.4214097,0.4234038,0.39829213,0.3047,0.3047,0.3907
2025,2,8480084,Nick,DeSimone,D,NJD,20,1,5,6,90.71,67.6244,0,1,1,20,21.17,0,2,45,47.1818,9.0836,2.8516,0.42516863,0.18739783,0.38743354,0.41878266,0.40259211,0.3736,0.3434,0.283
2025,2,8480789,Oliver,Wahlstrom,R,NYI,43,3,3,6,95.12,62.6841,0,2,15,16,21.893,0,18,138,72.1718,9.848,2.5714,0.39579596,0.17502443,0.42917962,0.4234038,0.39829213,0.3109,0.3812,0.3079
2025,2,8481019,David,Gustafsson,C,WPG,36,2,4,6,84.41,57.5365,0,0,3,9,22.141,1,33,202,52.9476,9.8263,2.0121000000000002,0.40363317,0.1721,0.42426683,0.4234038,0.39829213,0.1642,0.3657,0.4701
2025,2,8481024,Linus,Karlsson,C,VAN,23,3,3,6,82.21,47.0051,0,0,1,6,20.555,0,3,90,37.5972,8.9707,2.0829,0.42271701,0.1765464,0.40073659,0.4234038,0.39829213,0.3226,0.3602,0.3172
2025,2,8481754,Nikita,Nesterenko,C,ANA,20,4,2,6,80.7,55.2923,0,0,1,3,22.688,4,34,104,32.8677,9.5577,2.4342,0.38895055,0.17769879,0.43335066,0.4234038,0.39829213,0.2197,0.3757,0.4046
2025,2,8482172,Landon,Slaggert,L,CHI,33,2,4,6,89.53,45.1954,0,0,1,4,22.313,3,62,212,67.9473,10.0378,2.8065,0.3804604,0.17723508,0.44230451,0.4234038,0.39829213,0.2691,0.367,0.3639
2025,2,8482496,Nils,Aman,C,VAN,19,1,5,6,66.37,52.6843,0,0,0,0,21.109,0,20,136,33.4153,10.0648,2.1919,0.42818056,0.18769749,0.38412195,0.4234038,0.39829213,0.2905,0.4054,0.3041
2025,2,8482666,Scott,Morrow,D,CAR,14,1,5,6,91.8,66.8847,0,2,3,11,21.477,0,7,47,32.4997,8.8168,3.2531,0.49017995,0.17705038,0.33276967,0.41878266,0.40259211,0.4069,0.3922,0.201
2025,2,8482807,Ethan,Del Mastro,D,CHI,24,2,4,6,86.55,66.48,0,0,7,14,21.565,0,10,50,60.4369,8.2523,3.057,0.41119158,0.18077923,0.40802919,0.41878266,0.40259211,0.2985,0.3569,0.3446
2025,2,8482964,Arber,Xhekaj,D,MTL,70,1,5,6,97.22,74.7871,0,12,40,59,21.263,0,24,152,143.7253,8.424,2.9646,0.41525048,0.17767295,0.40707656,0.41878266,0.40259211,0.2722,0.4142,0.3136
2025,2,8483476,Jonathan,Lekkerimäki,R,VAN,24,3,3,6,93.38,61.8435,0,1,9,8,20.807,0,15,127,48.437,9.6831,2.4307,0.44497295,0.18154269,0.37348436,0.4234038,0.39829213,0.3627,0.3824,0.2549
2025,2,8483497,Jani,Nyman,R,SEA,12,3,3,6,97.73,63.053,0,2,8,9,21.507,0,5,55,25.7846,9.2179,2.7,0.41851027,0.17245432,0.40903541,0.4234038,0.39829213,0.3186,0.3186,0.3628
2025,2,8484783,Artyom,Levshunov,D,CHI,18,0,6,6,88.19,68.6614,0,0,5,23,21.105,0,5,80,54.3787,8.9223,3.4108,0.41514498,0.18136695,0.40348806,0.41878266,0.40259211,0.4398,0.278,0.2822
2025,2,8473446,Erik,Johnson,D,PHI,36,2,3,5,92.11,65.0983,0,3,7,19,20.922,0,14,63,73.0208,8.3426,3.0872,0.39619726,0.18244582,0.42135692,0.41878266,0.40259211,0.3232,0.3486,0.3282
2025,2,8475181,Nick,Leddy,D,STL,31,2,3,5,88.46,67.9248,0,0,6,11,22.325,2,22,80,79.3804,8.229,3.3992,0.42843685,0.18264327,0.38891988,0.41878266,0.40259211,0.314,0.4,0.286
2025,2,8476913,Devin,Shore,C,MIN,55,1,4,5,80.66,49.9733,0,0,1,4,22.262,1,36,224,76.9165,9.6984,2.0151,0.37304434,0.17444766,0.45250801,0.4234038,0.39829213,0.2562,0.3691,0.3747
2025,2,8477508,Curtis,Lazar,C,NJD,48,2,3,5,82.73,54.5215,0,0,1,5,23.14,2,59,277,84.4704,9.9922,2.3344,0.38485715,0.18352419,0.43161866,0.4234038,0.39829213,0.2513,0.3744,0.3744
2025,2,8478430,Oliver,Kylington,D,NYI,19,1,4,5,87.07,69.1768,0,0,4,9,23.051,2,23,78,35.8821,9.2163,2.7375,0.42192335,0.18020286,0.39787379,0.41878266,0.40259211,0.3731,0.3264,0.3005
2025,2,8478854,Ryan,Shea,D,PIT,39,2,3,5,84.52,67.4174,0,0,4,22,21.322,0,13,106,91.4223,8.409,3.3562,0.42558098,0.17395278,0.40046624,0.41878266,0.40259211,0.2365,0.4009,0.3626
2025,2,8479022,Rodrigo,Abols,C,PHI,22,2,3,5,83.5,54.944,0,0,1,10,22.21,1,16,86,33.3623,9.9006,2.1881,0.42451279,0.17542046,0.40006675,0.4234038,0.39829213,0.4375,0.2847,0.2778
2025,2,8479026,Philippe,Myers,D,TOR,36,2,3,5,100.37,75.4736,1,15,28,36,21.345,0,18,131,81.72,8.3918,2.9036,0.40690196,0.1784295,0.41466854,0.41878266,0.40259211,0.341,0.3432,0.3158
2025,2,8479968,Vinni,Lettieri,C,BOS,26,3,2,5,88.13,57.6876,0,0,11,15,22.472,3,40,168,58.1601,9.9287,2.8335,0.42353511,0.17817901,0.39828588,0.4234038,0.39829213,0.278,0.3682,0.3538
2025,2,8479976,Juuso,Välimäki,D,UTA,43,2,3,5,82.05,59.8166,0,0,1,11,21.802,0,26,141,106.6582,8.9908,3.2655,0.41698118,0.18640403,0.39661479,0.41878266,0.40259211,0.4165,0.3357,0.2478
2025,2,8480245,Olle,Lycksell,R,PHI,19,0,5,5,82.91,46.2712,0,0,1,1,21.974,0,9,104,36.1549,9.6015,2.6324,0.41730505,0.18574419,0.39695076,0.4234038,0.39829213,0.3469,0.3537,0.2993
2025,2,8480878,Nils,Lundkvist,D,DAL,39,0,5,5,98.26,70.7459,0,2,16,62,22.078,1,28,159,87.8637,9.005,2.9552,0.42943189,0.19372507,0.37684304,0.41878266,0.40259211,0.3384,0.3251,0.3365
2025,2,8480887,Jordan,Harris,D,MTL,33,1,4,5,84.05,61.2571,0,0,2,7,21.596,0,21,95,55.4444,8.8526,2.4963,0.38874141,0.17696235,0.43429623,0.41878266,0.40259211,0.2293,0.391,0.3797
2025,2,8482482,Adam,Wilsby,D,NSH,23,1,4,5,87.69,65.7618,0,0,7,20,22.17,1,24,111,62.7672,9.0472,3.3774,0.43863005,0.19275947,0.36861049,0.41878266,0.40259211,0.2713,0.3506,0.378
2025,2,8482896,Tyson,Kozak,C,BUF,21,3,2,5,92.32,44.9545,0,1,0,1,22.586,3,35,160,37.4987,10.2138,2.7688,0.37677508,0.18359719,0.43962773,0.4234038,0.39829213,0.1872,0.4778,0.335
2025,2,8483448,Isaiah,George,D,NYI,33,1,4,5,87.08,69.3128,0,0,6,25,22.16,1,21,129,78.2079,9.0881,3.5456,0.39671963,0.16994037,0.43334,0.41878266,0.40259211,0.3385,0.3333,0.3282
2025,2,8483489,Fraser,Minten,C,BOS,21,3,2,5,81.94,56.0408,0,0,1,8,22.533,1,25,156,45.0528,9.8842,2.628,0.40490552,0.17930157,0.41579291,0.4234038,0.39829213,0.2381,0.3651,0.3968
2025,2,8483499,Liam,Ohgren,L,MIN,24,2,3,5,89.08,61.9282,0,0,8,19,21.607,0,27,170,43.3005,9.7475,2.4951,0.39945072,0.17973355,0.42081573,0.4234038,0.39829213,0.2984,0.356,0.3455
2025,2,8483506,Sam,Rinzel,D,CHI,9,0,5,5,86.18,67.6624,0,0,3,16,21.005,0,4,45,30.8198,8.7952,3.7863,0.41672875,0.17079747,0.41247379,0.41878266,0.40259211,0.2828,0.3379,0.3793
2025,2,8475790,Erik,Gudbranson,D,CBJ,16,0,4,4,87.9,69.1917,0,0,7,9,21.912,0,11,57,39.1942,8.2708,3.0747,0.3845489,0.1751267,0.4403244,0.41878266,0.40259211,0.2325,0.3772,0.3904
2025,2,8475906,John,Klingberg,D,EDM,11,1,3,4,92.21,65.5666,0,2,3,8,20.365,0,1,40,29.0686,9.1949,3.2578,0.41127497,0.17579719,0.41292784,0.41878266,0.40259211,0.338,0.3592,0.3028
2025,2,8477392,Hudson,Fasching,R,NYI,43,2,2,4,83.05,50.3561,0,0,5,8,22.323,1,21,141,74.3382,9.3602,2.5487,0.41287961,0.17983323,0.40728717,0.4234038,0.39829213,0.2814,0.3945,0.3241
2025,2,8477435,Ryan,Graves,D,PIT,61,1,3,4,92.35,67.5726,0,2,14,31,21.345,0,18,129,129.3321,8.4864,3.0179,0.42074151,0.17376889,0.4054896,0.41878266,0.40259211,0.2826,0.3299,0.3875
2025,2,8477527,Ross,Johnston,L,ANA,43,1,3,4,77.85,49.5475,0,0,0,3,21.313,0,15,160,59.4887,9.5509,2.0079,0.37872457,0.17647005,0.44480538,0.4234038,0.39829213,0.2088,0.3939,0.3973
2025,2,8479356,Kieffer,Bellows,L,NSH,19,2,2,4,85.27,59.8083,0,0,6,9,21.682,0,12,92,34.1953,10.1161,2.451,0.4317189,0.19694582,0.37133527,0.4234038,0.39829213,0.2132,0.4044,0.3824
2025,2,8479523,Lucas,Carlsson,D,SJS,13,1,3,4,93.88,67.1624,0,3,8,9,22.097,1,4,39,34.7443,8.2818,3.1263,0.40642265,0.17612438,0.41745297,0.41878266,0.40259211,0.352,0.3061,0.3418
2025,2,8479981,Jonah,Gadjovich,L,FLA,42,4,0,4,86.13,55.5674,0,0,6,18,21.945,0,30,178,57.3229,9.6906,2.1912,0.44360091,0.1792345,0.37716459,0.4234038,0.39829213,0.3072,0.4198,0.273
2025,2,8481560,Arthur,Kaliyev,R,NYR,14,3,1,4,84.28,53.7373,0,0,2,4,21.772,0,11,61,26.3645,10.0788,2.164,0.37908326,0.18561533,0.43530141,0.4234038,0.39829213,0.3772,0.3596,0.2632
2025,2,8481806,Louis,Crevier,D,CHI,32,3,1,4,99.1,74.5509,0,13,17,14,22.315,2,17,85,73.9545,8.0221,2.8131,0.3793718,0.17851666,0.44211154,0.41878266,0.40259211,0.2144,0.3851,0.4004
2025,2,8482209,Rory,Kerins,C,CGY,5,0,4,4,78.3,49.1517,0,0,0,2,21.036,0,1,31,10.0237,9.8379,2.5067,0.41894705,0.17897043,0.40208252,0.4234038,0.39829213,0.4651,0.3256,0.2093
2025,2,8482733,Logan,Mailloux,D,MTL,7,2,2,4,85.52,69.4817,0,0,6,4,20.779,0,3,29,16.7019,8.8344,3.0182,0.4060298,0.17340745,0.42056274,0.41878266,0.40259211,0.3846,0.4396,0.1758
2025,2,8482859,Zack,Ostapchuk,C,OTT,56,1,3,4,86.48,56.475,0,0,5,8,23.286,7,97,344,88.9152,10.1139,2.6268,0.3992998,0.17763504,0.42306516,0.4234038,0.39829213,0.2675,0.4416,0.2909
